0.12532,0.2355
0.12625,0.23512
0.12719,0.23476
0.12812,0.2344
0.12906,0.23406
0.13001,0.23372
0.13096,0.23339
0.13191,0.23308
0.13286,0.23277
0.13382,0.23247
0.13478,0.23219
0.13575,0.23192
0.13671,0.23165
0.13768,0.2314
0.13866,0.23116
0.13963,0.23093
0.14061,0.23071
0.14159,0.2305
0.14257,0.2303
0.14356,0.23012
0.14454,0.22994
0.14553,0.22978
0.14653,0.22963
0.14752,0.22949
0.14851,0.22937
0.14951,0.22925
0.15051,0.22915
0.1515,0.22906
0.1525,0.22898
0.1535,0.22892
0.15451,0.22886
0.15551,0.22882
0.15651,0.22879
0.15751,0.22878
0.15851,0.22877
0.15952,0.22878
0.16052,0.2288
0.16152,0.22883
0.16252,0.22888
0.16352,0.22894
0.16452,0.229
0.16552,0.22908
0.16652,0.22918
0.16752,0.22928
0.16851,0.2294
0.16951,0.22952
0.1705,0.22966
0.17149,0.22981
0.17248,0.22998
0.17347,0.23015
0.17445,0.23033
0.17544,0.23053
0.17642,0.23073
0.1774,0.23095
0.17837,0.23118
0.17935,0.23141
0.18032,0.23166
0.18129,0.23192
0.18225,0.23218
0.18322,0.23246
0.18418,0.23275
0.18514,0.23304
0.18609,0.23335
0.18704,0.23366
0.18799,0.23399
0.18894,0.23432
0.18988,0.23466
0.19082,0.23501
0.19176,0.23537
0.19269,0.23573
0.19362,0.23611
0.19455,0.23649
0.19547,0.23688
0.19639,0.23727
0.19731,0.23768
0.19822,0.23809
0.19913,0.23851
0.20004,0.23893
0.20094,0.23937
0.20185,0.23981
0.20274,0.24025
0.20364,0.2407
0.20453,0.24116
0.20542,0.24163
0.2063,0.2421
0.20719,0.24257
0.20806,0.24306
0.20894,0.24354
0.20981,0.24404
0.21068,0.24454
0.21155,0.24504
0.21241,0.24555
0.21327,0.24606
0.21413,0.24658
0.21498,0.24711
0.21584,0.24764
0.21669,0.24817
0.21753,0.24871
0.21837,0.24925
0.21921,0.2498
0.22005,0.25035
0.22089,0.2509
0.22172,0.25146
0.22255,0.25202
0.22338,0.25259
0.2242,0.25316
0.22502,0.25373
0.22584,0.25431
0.22666,0.25489
0.22747,0.25548
0.22828,0.25606
0.22909,0.25666
0.2299,0.25725
0.23071,0.25785
0.23151,0.25845
0.23231,0.25905
0.23311,0.25966
0.2339,0.26027
0.2347,0.26088
0.23549,0.26149
0.23628,0.26211
0.23707,0.26273
0.23785,0.26335
0.23864,0.26398
0.23942,0.26461
0.2402,0.26524
0.24098,0.26587
0.24175,0.2665
0.24253,0.26714
0.2433,0.26778
0.24407,0.26842
0.24484,0.26906
0.24561,0.2697
0.24638,0.27035
0.24714,0.271
0.2479,0.27165
0.24866,0.2723
0.24942,0.27296
0.25018,0.27361
0.25094,0.27427
0.25169,0.27493
0.25245,0.27559
0.2532,0.27625
0.25395,0.27691
0.2547,0.27758
0.25545,0.27824
0.2562,0.27891
0.25695,0.27958
0.25769,0.28025
0.25844,0.28092
0.25918,0.2816
0.25992,0.28227
0.26066,0.28294
0.2614,0.28362
0.26214,0.2843
0.26288,0.28498
0.26362,0.28566
0.26435,0.28634
0.26509,0.28702
0.26582,0.2877
0.26656,0.28838
0.26729,0.28907
0.26802,0.28975
0.26875,0.29044
0.26948,0.29112
0.27021,0.29181
0.27094,0.2925
0.27167,0.29319
0.2724,0.29387
0.27313,0.29456
0.27386,0.29525
0.27458,0.29595
0.27531,0.29664
0.27603,0.29733
0.27676,0.29802
0.27748,0.29871
0.27821,0.29941
0.27893,0.3001
0.27965,0.3008
0.28038,0.30149
0.2811,0.30218
0.28182,0.30288
0.28254,0.30358
0.28327,0.30427
0.28399,0.30497
0.28471,0.30566
0.28543,0.30636
0.28615,0.30706
0.28687,0.30775
0.28759,0.30845
0.28831,0.30915
0.28903,0.30984
0.28975,0.31054
0.29047,0.31124
0.2912,0.31193
0.29192,0.31263
0.29264,0.31333
0.29336,0.31402
0.29408,0.31472
0.2948,0.31542
0.29552,0.31611
0.29624,0.31681
0.29696,0.3175
0.29769,0.3182
0.29841,0.3189
0.29913,0.31959
0.29985,0.32029
0.30057,0.32098
0.3013,0.32168
0.30202,0.32237
0.30274,0.32306
0.30347,0.32376
0.30419,0.32445
0.30492,0.32514
0.30564,0.32583
0.30637,0.32652
0.3071,0.32721
0.30782,0.32791
0.30855,0.32859
0.30928,0.32928
0.31001,0.32997
0.31074,0.33066
0.31147,0.33135
0.3122,0.33203
0.31293,0.33272
0.31366,0.3334
0.31439,0.33409
0.31513,0.33477
0.31586,0.33545
0.3166,0.33614
0.31733,0.33682
0.31807,0.3375
0.3188,0.33818
0.31954,0.33886
0.32028,0.33953
0.32102,0.34021
0.32176,0.34088
0.3225,0.34156
0.32325,0.34223
0.32399,0.3429
0.32474,0.34357
0.32548,0.34424
0.32623,0.34491
0.32698,0.34558
0.32773,0.34625
0.32848,0.34691
0.32923,0.34757
0.32998,0.34824
0.33073,0.3489
0.33149,0.34956
0.33225,0.35022
0.333,0.35087
0.33376,0.35153
0.33452,0.35218
0.33528,0.35283
0.33605,0.35348
0.33681,0.35413
0.33757,0.35478
0.33834,0.35543
0.33911,0.35607
0.33988,0.35671
0.34065,0.35735
0.34142,0.35799
0.34219,0.35863
0.34297,0.35927
0.34374,0.3599
0.34452,0.36054
0.3453,0.36117
0.34608,0.3618
0.34686,0.36243
0.34764,0.36305
0.34843,0.36368
0.34921,0.3643
0.35,0.36492
0.35079,0.36554
0.35157,0.36616
0.35236,0.36678
0.35316,0.3674
0.35395,0.36801
0.35474,0.36862
0.35554,0.36923
0.35633,0.36984
0.35713,0.37045
0.35793,0.37105
0.35873,0.37166
0.35953,0.37226
0.36033,0.37286
0.36114,0.37346
0.36194,0.37406
0.36275,0.37465
0.36356,0.37525
0.36436,0.37584
0.36517,0.37643
0.36599,0.37702
0.3668,0.37761
0.36761,0.37819
0.36843,0.37878
0.36924,0.37936
0.37006,0.37994
0.37088,0.38052
0.3717,0.3811
0.37252,0.38168
0.37334,0.38225
0.37416,0.38282
0.37498,0.38339
0.37581,0.38396
0.37664,0.38453
0.37746,0.3851
0.37829,0.38566
0.37912,0.38622
0.37995,0.38678
0.38078,0.38734
0.38162,0.3879
0.38245,0.38846
0.38329,0.38901
0.38412,0.38956
0.38496,0.39012
0.3858,0.39066
0.38664,0.39121
0.38748,0.39176
0.38832,0.3923
0.38916,0.39285
0.39001,0.39339
0.39085,0.39393
0.3917,0.39446
0.39255,0.395
0.39339,0.39553
0.39424,0.39607
0.39509,0.3966
0.39595,0.39713
0.3968,0.39765
0.39765,0.39818
0.39851,0.3987
0.39936,0.39923
0.40022,0.39975
0.40108,0.40027
0.40193,0.40078
0.40279,0.4013
0.40365,0.40181
0.40452,0.40232
0.40538,0.40284
0.40624,0.40334
0.40711,0.40385
0.40797,0.40436
0.40884,0.40486
0.40971,0.40536
0.41058,0.40586
0.41144,0.40636
0.41232,0.40686
0.41319,0.40736
0.41406,0.40785
0.41493,0.40834
0.41581,0.40883
0.41668,0.40932
0.41756,0.40981
0.41843,0.4103
0.41931,0.41078
0.42019,0.41126
0.42107,0.41174
0.42195,0.41222
0.42283,0.4127
0.42372,0.41317
0.4246,0.41365
0.42548,0.41412
0.42637,0.41459
0.42725,0.41506
0.42814,0.41553
0.42903,0.41599
0.42992,0.41646
0.43081,0.41692
0.4317,0.41738
0.43259,0.41784
0.43348,0.4183
0.43437,0.41875
0.43527,0.41921
0.43616,0.41966
0.43706,0.42011
0.43795,0.42056
0.43885,0.42101
0.43975,0.42145
0.44065,0.4219
0.44155,0.42234
0.44245,0.42278
0.44335,0.42322
0.44425,0.42366
0.44515,0.42409
0.44605,0.42453
0.44696,0.42496
0.44786,0.42539
0.44877,0.42582
0.44968,0.42625
0.45058,0.42668
0.45149,0.4271
0.4524,0.42752
0.45331,0.42795
0.45422,0.42837
0.45513,0.42878
0.45604,0.4292
0.45695,0.42962
0.45787,0.43003
0.45878,0.43044
0.4597,0.43085
0.46061,0.43126
0.46153,0.43167
0.46244,0.43207
0.46336,0.43248
0.46428,0.43288
0.4652,0.43328
0.46612,0.43368
0.46704,0.43408
0.46796,0.43447
0.46888,0.43487
0.4698,0.43526
0.47073,0.43565
0.47165,0.43604
0.47257,0.43643
0.4735,0.43682
0.47442,0.4372
0.47535,0.43759
0.47628,0.43797
0.4772,0.43835
0.47813,0.43873
0.47906,0.43911
0.47999,0.43948
0.48092,0.43986
0.48185,0.44023
0.48278,0.4406
0.48371,0.44097
0.48465,0.44134
0.48558,0.44171
0.48651,0.44207
0.48745,0.44243
0.48838,0.4428
0.48932,0.44316
0.49025,0.44352
0.49119,0.44387
0.49213,0.44423
0.49306,0.44459
0.494,0.44494
0.49494,0.44529
0.49588,0.44564
0.49682,0.44599
0.49776,0.44634
0.4987,0.44668
0.49964,0.44703
0.50059,0.44737
0.50153,0.44771
0.50247,0.44805
0.50341,0.44839
0.50436,0.44873
0.5053,0.44906
0.50625,0.4494
0.50719,0.44973
0.50814,0.45006
0.50909,0.45039
0.51003,0.45072
0.51098,0.45104
0.51193,0.45137
0.51288,0.45169
0.51383,0.45202
0.51478,0.45234
0.51573,0.45266
0.51668,0.45298
0.51763,0.45329
0.51858,0.45361
0.51953,0.45392
0.52048,0.45424
0.52144,0.45455
0.52239,0.45486
0.52334,0.45517
0.5243,0.45547
0.52525,0.45578
0.52621,0.45608
0.52716,0.45639
0.52812,0.45669
0.52908,0.45699
0.53003,0.45729
0.53099,0.45758
0.53195,0.45788
0.53291,0.45817
0.53387,0.45847
0.53482,0.45876
0.53578,0.45905
0.53674,0.45934
0.5377,0.45963
0.53866,0.45992
0.53963,0.4602
0.54059,0.46049
0.54155,0.46077
0.54251,0.46105
0.54347,0.46133
0.54444,0.46161
0.5454,0.46189
0.54636,0.46216
0.54733,0.46244
0.54829,0.46271
0.54926,0.46298
0.55022,0.46326
0.55119,0.46352
0.55215,0.46379
0.55312,0.46406
0.55408,0.46433
0.55505,0.46459
0.55602,0.46486
0.55699,0.46512
0.55795,0.46538
0.55892,0.46564
0.55989,0.4659
0.56086,0.46615
0.56183,0.46641
0.5628,0.46666
0.56377,0.46692
0.56474,0.46717
0.56571,0.46742
0.56668,0.46767
0.56765,0.46792
0.56862,0.46817
0.56959,0.46841
0.57057,0.46866
0.57154,0.4689
0.57251,0.46915
0.57348,0.46939
0.57446,0.46963
0.57543,0.46987
0.5764,0.4701
0.57738,0.47034
0.57835,0.47058
0.57933,0.47081
0.5803,0.47104
0.58128,0.47128
0.58225,0.47151
0.58323,0.47174
0.58421,0.47197
0.58518,0.47219
0.58616,0.47242
0.58714,0.47264
0.58811,0.47287
0.58909,0.47309
0.59007,0.47331
0.59105,0.47353
0.59202,0.47375
0.593,0.47397
0.59398,0.47419
0.59496,0.47441
0.59594,0.47462
0.59692,0.47483
0.5979,0.47505
0.59888,0.47526
0.59986,0.47547
0.60084,0.47568
0.60182,0.47589
0.6028,0.4761
0.60378,0.4763
0.60476,0.47651
0.60574,0.47671
0.60672,0.47692
0.60771,0.47712
0.60869,0.47732
0.60967,0.47752
0.61065,0.47772
0.61164,0.47792
0.61262,0.47811
0.6136,0.47831
0.61458,0.4785
0.61557,0.4787
0.61655,0.47889
0.61754,0.47908
0.61852,0.47927
0.6195,0.47946
0.62049,0.47965
0.62147,0.47984
0.62246,0.48003
0.62344,0.48021
0.62443,0.4804
0.62541,0.48058
0.6264,0.48077
0.62739,0.48095
0.62837,0.48113
0.62936,0.48131
0.63034,0.48149
0.63133,0.48167
0.63232,0.48184
0.6333,0.48202
0.63429,0.4822
0.63528,0.48237
0.63627,0.48254
0.63725,0.48272
0.63824,0.48289
0.63923,0.48306
0.64022,0.48323
0.6412,0.4834
0.64219,0.48356
0.64318,0.48373
0.64417,0.4839
0.64516,0.48406
0.64615,0.48423
0.64714,0.48439
0.64813,0.48455
0.64912,0.48471
0.6501,0.48487
0.65109,0.48503
0.65208,0.48519
0.65307,0.48535
0.65406,0.48551
0.65505,0.48566
0.65605,0.48582
0.65704,0.48597
0.65803,0.48612
0.65902,0.48628
0.66001,0.48643
0.661,0.48658
0.66199,0.48673
0.66298,0.48688
0.66397,0.48702
0.66496,0.48717
0.66596,0.48732
0.66695,0.48746
0.66794,0.48761
0.66893,0.48775
0.66993,0.48789
0.67092,0.48803
0.67191,0.48817
0.6729,0.48831
0.6739,0.48845
0.67489,0.48859
0.67588,0.48873
0.67687,0.48886
0.67787,0.489
0.67886,0.48913
0.67985,0.48927
0.68085,0.4894
0.68184,0.48953
0.68284,0.48966
0.68383,0.48979
0.68482,0.48992
0.68582,0.49005
0.68681,0.49018
0.68781,0.49031
0.6888,0.49043
0.6898,0.49056
0.69079,0.49068
0.69179,0.49081
0.69278,0.49093
0.69378,0.49105
0.69477,0.49117
0.69577,0.49129
0.69676,0.49141
0.69776,0.49153
0.69875,0.49165
0.69975,0.49176
0.70074,0.49188
0.70174,0.49199
0.70274,0.49211
0.70373,0.49222
0.70473,0.49233
0.70572,0.49245
0.70672,0.49256
0.70772,0.49267
0.70871,0.49278
0.70971,0.49289
0.71071,0.49299
0.7117,0.4931
0.7127,0.49321
0.7137,0.49331
0.71469,0.49342
0.71569,0.49352
0.71669,0.49362
0.71769,0.49373
0.71868,0.49383
0.71968,0.49393
0.72068,0.49403
0.72167,0.49413
0.72267,0.49422
0.72367,0.49432
0.72467,0.49442
0.72567,0.49451
0.72666,0.49461
0.72766,0.4947
0.72866,0.4948
0.72966,0.49489
0.73066,0.49498
0.73165,0.49507
0.73265,0.49516
0.73365,0.49525
0.73465,0.49534
0.73565,0.49543
0.73665,0.49552
0.73765,0.49561
0.73864,0.49569
0.73964,0.49578
0.74064,0.49586
0.74164,0.49594
0.74264,0.49603
0.74364,0.49611
0.74464,0.49619
0.74564,0.49627
0.74664,0.49635
0.74764,0.49643
0.74864,0.49651
0.74964,0.49659
0.75063,0.49666
0.75163,0.49674
0.75263,0.49682
0.75363,0.49689
0.75463,0.49697
0.75563,0.49704
0.75663,0.49711
0.75763,0.49718
0.75863,0.49725
0.75963,0.49733
0.76063,0.4974
0.76163,0.49746
0.76263,0.49753
0.76363,0.4976
0.76463,0.49767
0.76563,0.49773
0.76663,0.4978
0.76763,0.49786
0.76863,0.49793
0.76963,0.49799
0.77064,0.49805
0.77164,0.49812
0.77264,0.49818
0.77364,0.49824
0.77464,0.4983
0.77564,0.49836
0.77664,0.49842
0.77764,0.49848
0.77864,0.49853
0.77964,0.49859
0.78064,0.49865
0.78164,0.4987
0.78264,0.49876
0.78365,0.49881
0.78465,0.49886
0.78565,0.49892
0.78665,0.49897
0.78765,0.49902
0.78865,0.49907
0.78965,0.49912
0.79065,0.49917
0.79165,0.49922
0.79266,0.49927
0.79366,0.49931
0.79466,0.49936
0.79566,0.49941
0.79666,0.49945
0.79766,0.4995
0.79866,0.49954
0.79967,0.49958
0.80067,0.49963
0.80167,0.49967
0.80267,0.49971
0.80367,0.49975
0.80467,0.49979
0.80568,0.49983
0.80668,0.49987
0.80768,0.49991
0.80868,0.49995
0.80968,0.49999
0.81068,0.50002
0.81169,0.50006
0.81269,0.50009
0.81369,0.50013
0.81469,0.50016
0.81569,0.5002
0.8167,0.50023
0.8177,0.50026
0.8187,0.50029
0.8197,0.50033
0.8207,0.50036
0.82171,0.50039
0.82271,0.50042
0.82371,0.50044
0.82471,0.50047
0.82571,0.5005
0.82672,0.50053
0.82772,0.50055
0.82872,0.50058
0.82972,0.50061
0.83072,0.50063
0.83173,0.50065
0.83273,0.50068
0.83373,0.5007
0.83473,0.50072
0.83574,0.50075
0.83674,0.50077
0.83774,0.50079
0.83874,0.50081
0.83974,0.50083
0.84075,0.50085
0.84175,0.50087
0.84275,0.50088
0.84375,0.5009
0.84476,0.50092
0.84576,0.50093
0.84676,0.50095
0.84776,0.50097
0.84876,0.50098
0.84977,0.50099
0.85077,0.50101
0.85177,0.50102
0.85277,0.50103
0.85378,0.50105
0.85478,0.50106
0.85578,0.50107
0.85678,0.50108
0.85779,0.50109
0.85879,0.5011
0.85979,0.50111
0.86079,0.50112
0.8618,0.50112
0.8628,0.50113
0.8638,0.50114
0.8648,0.50114
0.86581,0.50115
0.86681,0.50116
0.86781,0.50116
0.86881,0.50116
0.86982,0.50117
0.87082,0.50117
0.87182,0.50117
0.87282,0.50118
0.87383,0.50118
0.87483,0.50118
0.87583,0.50118
0.87683,0.50118
0.87784,0.50118
0.87884,0.50118
0.87984,0.50118
0.88084,0.50118
0.88185,0.50117
0.88285,0.50117
0.88385,0.50117
0.88485,0.50117
0.88585,0.50116
0.88686,0.50116
0.88786,0.50115
0.88886,0.50115
0.88986,0.50114
0.89087,0.50113
0.89187,0.50113
0.89287,0.50112
0.89387,0.50111
0.89488,0.5011
0.89588,0.5011
0.89688,0.50109
0.89788,0.50108
0.89889,0.50107
0.89989,0.50106
0.90089,0.50104
0.90189,0.50103
0.9029,0.50102
0.9039,0.50101
0.9049,0.501
0.9059,0.50098
0.90691,0.50097
0.90791,0.50096
0.90891,0.50094
0.90991,0.50093
0.91092,0.50091
0.91192,0.5009
0.91292,0.50088
0.91392,0.50086
0.91492,0.50085
0.91593,0.50083
0.91693,0.50081
0.91793,0.50079
0.91893,0.50077
0.91994,0.50075
0.92094,0.50074
0.92194,0.50072
0.92294,0.5007
0.92394,0.50067
0.92495,0.50065
0.92595,0.50063
0.92695,0.50061
0.92795,0.50059
0.92896,0.50056
0.92996,0.50054
0.93096,0.50052
0.93196,0.50049
0.93296,0.50047
0.93397,0.50045
0.93497,0.50042
0.93597,0.5004
0.93697,0.50037
0.93798,0.50034
0.93898,0.50032
0.93998,0.50029
0.94098,0.50026
0.94198,0.50023
0.94299,0.50021
0.94399,0.50018
0.94499,0.50015
0.94599,0.50012
0.94699,0.50009
0.948,0.50006
0.949,0.50003
0.95,0.5
